id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1854083,2021-01-12,Yeni tikili,16 / 16,95 m²,2,var,125 000AZN,vasitəçi (agent),"*** Su idmani sarayinin yani , Kristal Abseron -un binasinda duz deniz kenarinda gozel bir menzil satilir...
-- Otaq sayi: 2-otaq
-- Mertebe: 16/16
-- Temiri: Əla temirli
-- Senedi: KUPCA
-- Qiymet: 125.000 Azn
-- Qazi,suyu,isigi daimi ve fasilesiz
-- Gozel heyeti var, ekoloji temiz erazi, duz denizin kenari
*** Real aliciya qiymetde endirim ola biler
*** Vasitecinin kamisiya haqqi 1% teskil edir",56,"Səbail r.
"," 20-ci sahə q.
",,,,,,,
1854082,2021-01-12,Yeni tikili,14 / 16,330 m²,4,var,1 666 000AZN,vasitəçi (agent),"ЦЕНТР! Панорама Моря и Города! 
За зданием Аппарата Президента, 4 комнатная- 330 кв.м квартира в Престижном и Элитном комплексе ""GÜMÜŞ PLAZA"" находящимся в верхней части амфитеатра Баку, с потрясающей панорамой на МОРЕ и ГОРОД. 
Квартира с двумя террасами на Море - 50 кв.м со входом из зала и кухни и 15 кв.м из главной спальни. Без террас, внутренняя, жилая площадь 265 кв.м . 
В зале, кухне и главной спальне панорамные окна с пола. Высокие стандарты безопасности и комфорта, круглосуточное видео-наблюдение, канальное кондиционирование и отопление, идеальная планировка, 2 «master bedroom"", отдельная прачечная и гардеробная. КВАРТИРА С КУПЧЕЙ! ЭКСКЛЮЗИВ!

DƏNİZƏ MƏNZƏRƏ !!! PREMİUM SƏVİYYƏ!!!
Elit yaşayış kompleksi ""GÜMÜŞ PLAZA"" -da dənizə və şəhərə füsünkar mənzərəli 50 və 15 kv.m terrasları olan 330 kv.m sahəli 4 otaqlı, ÇIXARIŞLI mənzil. Mənzil düşünülmüş lahiyəyəy malikdir, böyük, yerdən pəncərələri olan zala, geniş mətbəxə, ayrıca qarderob və cəmaşirxanaya və 2 master bedroom tipli yataq otaqlarına malikdir. 
""GÜMÜŞ PLAZA"" şəhər amfiatrının ən yüksək nöqtəsində yerləşib, yüksək yaşayış standartlarına cavab verir, 24 saat mühafizə olunur.",54,"Nərimanov heykəli 
"," Prezident parkı 
"," Şəlalə parkı 
"," Dövlət İdarəçilik Akademiyası 
"," Axundov bağı 
"," Sovetski 
"," Qubernator parkı 
"," İçəri Şəhər m.
"," Səbail r.
"
1854079,2021-01-12,Yeni tikili,8 / 17,80 m²,2,var,135 000AZN,vasitəçi (agent),Yasamalda qaz kupcalı binada 2 otaq təmirli mənzil satılır ,54,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
1854076,2021-01-12,Yeni tikili,6 / 18,166 m²,3,var,420 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Yasamal rayonu,Zabitler baginin yaninda 18 mertebeli yeni tikili binanin 6 ci mertebesinde ela temirli,3 otaqli menzil satilir.Menzilin balkonlarindan shehere gozel panorama acilir.Tecili satildigindan deyer qiymetinden ashaqa qiymete satilir.Real alici ile qiymetde yenede razilashmaq olar.Elave melumat ucun zeng vura bilersiniz.",46,"Nizami m.
"," Zabitlər parkı 
"," Yasamal r.
",,,,,,
1854075,2021-01-12,Köhnə tikili,8 / 9,100 m²,3,var,142 000AZN,vasitəçi (agent),"KUPCALI!!!!İPOTEKAYA YARARLİ!!!Şəhərin ən prestijli yerlərində Teymur Əliyevda millionerlər məhləsində yerləşən yeni təmirli mənzil.Çox sərfəli qiymətə verilir.Evin proyekti leningradka.Mənzil rodnoy 3 otaqdir.Skvoznoy evdir,geniş və isiqlidir.Faktiki olaraq ev 88 kv.m.Evdə su,qaz,işiq daimidir.Əlaqə nomrəsi hər zaman aktivdir

С КУПЧОЙ!!!В самом престижном месте города на улице Теймура Алиева во дворе миллионеров.Продается за самую хорошую цену.Проект дома ленинградка,квартира родная 3 комната.Очень большая и светлая квартира.Фактическая площадь 88 кв.Сквозная квартира",49,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
1854074,2021-01-12,Köhnə tikili,5 / 5,65 m²,5,var,87 000AZN,vasitəçi (agent),"Tecili- Yasamal rayonu,Nazim Hikmet kucesi,Asan xidmetin ve Musabekov parkinin yaxinligi,5/5 rodnoy 3 otaq temirli menzil satilir,her bir serayiti var,alib kiraye ve yasamaq ucun ideal variantdi,elave melumat ucun zeng edin",47,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1854071,2021-01-12,Yeni tikili,16 / 16,114 m²,3,var,180 000AZN,vasitəçi (agent),"*** Su idmani sarayinin yani , Kristal Abseron -un binasinda duz deniz kenarinda gozel bir menzil satilir...
-- Otaq sayi: 3-otaq
-- Mertebe: 16/16
-- Temiri: Əla temirli
-- Senedi: KUPCA
-- Qiymet: 180.000 Azn
-- Qazi,suyu,isigi daimi ve fasilesiz
-- Gozel heyeti var, ekoloji temiz erazi, duz denizin kenari
*** Real aliciya qiymetde endirim ola biler
*** Vasitecinin kamisiya haqqi 1% teskil edir",47,"Səbail r.
"," 20-ci sahə q.
",,,,,,,
1854070,2021-01-12,Yeni tikili,3 / 7,161 m²,4,yoxdur,273 000AZN,vasitəçi (agent),"Xetai rayonu , Ag Seher, Qarabag Atlari Meydani, 7 mertebeli binanin 3 cu mertebesinde 4 otaq 161 kv temirsiz menzil satilir. Menzilin eyvanindan Qarabag Atlari Meydanina gozel ponaramasi var. Hal - hazirda binanin insaati isleri davam etdirilir. ",46,"Xətai r.
",,,,,,,,
1854065,2021-01-12,Yeni tikili,3 / 5,80 m²,2,var,90 000AZN,vasitəçi (agent),"Kupca var ! ! !
Yeni tikili ! ! !

Bileceride Avtovagzal metro stansiyasinin cixisinda 5/3 80kv Qanuni 2 otaqli menzil satilir. Menzil temir olunub, temirden sonra yasayis olmayib. Bina liftle temin olunub. Qaz,su,isiq daimidir.",57,"Avtovağzal m.
"," Binəqədi r.
"," Biləcəri q.
",,,,,,
1854068,2021-01-12,Yeni tikili,5 / 16,65 m²,2,var,125 000AZN,vasitəçi (agent),"Hazir kupçalı əşyalı mənzil satılır!!!

Yasamal Asan xidmətin yaxınlığı yeni tikili binada 16/5ci mətəbəsində 2 otaq radnoy 65 kvm təmirli əşyalı mənzil satılır!!! Qazı suyu işığı daimidir.Şərifzadə prospektinə baxışı var.İpatekaya tam olaraq yararlıdır...",40,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1770122,2021-01-12,Köhnə tikili,6 / 9,90 m²,4,var,165 000AZN,vasitəçi (agent),"Həsən Əliyev küç-də,Kontinental super marketin üstündə,leninqrad layihəli ,9-6 mərtəbəsində,4 otaqlı mənzil satılır.Mənzilin əla təmiri,mozaika-parket döşəməsi,şəhərə gözəl mənzərəsi var. Binanın 24-7 mühafizəsi,səliqəli həyəti,parkinq,uşaq meydançası,yaxınlıqda m.Gənclik,super marketlər,klinikalar,park,uşaq əyləncə mərkəzi,1 nömrəli Asan Xidmət mərkəzi,Azərbaycan Universiteti,məktəb və uşaq bağçası yerləşir.Mənzil Əşyalı da satıla bilər.Əşyasiz 165000 azn.Binada qaz,su ,işıq daimidir.Xahiş olunur,real alıcılar əlaqə saxlasın.",53,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,
1854061,2021-01-12,Yeni tikili,3 / 16,135 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"Xetai rayonu, Ehmedli metrosuna yaxin, 7 nömrəli poliklinikanin yaninda yerləşən, yeni tikili binada yeni təmirdən çıxmış ela təmirli mənzil satışa təqdim olunur. Mənzilin ümumi sahəsi 135 kv m di. Mənzil qanuni 3 otaqlıdı. Mənzilin cox gözəl proyekti var. Otaqlar olduqca genişdi. Sanuzellər ayri ayridi. Mənzilin otaqları döşəməsi parketdi, sanuzelin və holun (kolidor) istipolu var. İstilik sistemi kombidi. Mənzilə bahali mətbəx mebeli və prixoji mebeli quraşdirilib. Bundan əlavə mənzilin 2 balkonu var, hər 2 balkonda şkaf yığılıb. Mənzil şəxsi yaşayış üçün təmir edilib və mebeller qurulub. Bina qazli tam yaşayışlı binadi. Hal hazirda sənəd müqavilədi, tezliklə kupça veriləcək. Binanin yer alti qaraji var. Əlavə məlumat üçün və mənzilə baxmaq üçün real alicilar buyurub əlaqə saxlaya bilər. Xidmet haqqi 1%",61,"Əhmədli m.
"," Xətai r.
",,,,,,,
1805385,2021-01-12,Yeni tikili,4 / 20,66 m²,1,var,67 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR. 2 otağa düzəltmək mümkündür, 66m2 . Xətai Park. Bina tam hazırdı, yaşayəşa təhvil verilib. Suyu, qazı , işığı qoşulub. Binanın 5 hektar yaşıllıq ərazisi, 24 saat mühafizə xidməti. 5 mərtəbə yerüstü parkinki, 3 sürətli lifti var. Bina premum klass olaraq inşa edilib. Binanın altında supermarket(bravo), klinika, fitnes, uşaq baxçası, restaran nəzərdə tutulub.",52,"Xətai r.
"," Əhmədli q.
",,,,,,,
1854048,2021-01-12,Yeni tikili,5 / 6,146 m²,3,var,65 000AZN,vasitəçi (agent),"------ ÇOX TƏCİLİ SATILIR-----
Ekoloji cəhətdən təmiz ərazidə, XIRDALAN ŞƏHƏRİNDƏ,
AAAF Park yaşayiş kompleksində. Qaz var.
146 kv.m olan, 6 mərtəbəli binanın 5,6-ci mərtəbəsindədır.
3 otaqlı Duplex təmirsiz -POD MAYAK mənzil satılır.
Mənzilin ƏLA planlaşdırması var.
RAHAT TƏMIRƏ BAŞLAMAQ OLAR
Yaşayış binasının 24/7 mühafizəli həyəti, mərmər ortuklü blok,
yeraltı qarajı, səssiz, sürətli liftləri.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir.",53,"Xırdalan
",,,,,,,,
1854046,2021-01-12,Yeni tikili,18 / 19,138 m²,3,var,135 000AZN,vasitəçi (agent),"COX TƏCİLİ  SATILIR !!!  İPOTEKA ÜÇÜN İDEAL VARİANT !  QAZ və ÇIXARIŞ VAR !!! 
20 YANVAR  metrosu  yaxınlığında  yerləşən   tam yaşayışlı, KEYFİYYƏTLƏ İNŞA EDİLMİŞ, KUPÇA və QAZLA TƏCHİZ OLUNMUŞ, Kabançik ilə üzlənmiş  yeni tikili binada ümumi sahəsi 138  kv.m. olan
 3 otaqlı TƏMİRSİZ mənzil satışa təklif olunur. MƏNZİLDƏN  ŞƏHƏRƏ və DƏNİZƏ MƏNZƏRƏ AÇILIR. YELÇƏKƏN (Skvoznoy).
SUPER PROYEKT. Geniş işıqlı, hündür tavanlı otaqlar. 3 sanitar qovşağı. 2 eyvanı. Mənzil 19/18-ci mərtəbəsində yerləşir. ÜSTÜNDƏ BİR MƏRTƏBƏ YAŞAYIŞ VAR.

BİNA DAİMİ  QAZ və SU  İLƏ TƏMİN OLUNUB.
Sakinlərin rahatlığı üçün hər bir şərait var.  Geniş və 24 saat mühafizə olunan həyəti , kodla giriş- çixiş qapilari, sizin ailənizin rahatliğini təmin etmək üçün binanin hər bir girişində səssiz və sürətli iki ədəd  ”OTİS” firmasına aid  lifti var. 
Binanin genis həyəti, besedkaları, 24 saat təhlükəsizlik  xidməti, 2 mərtəbəli yeralti avtodayanacaği,  uşaq meydançası var. Bina marketə, dayanacağa, məktəbə yaxın yerləşir.   

*****

ОЧЕНЬ СРОЧНО !!!  ВЫГОДНОЕ ПРЕДЛОЖЕНИЕ !  
ИДЕАЛЬНЫЙ ВАРИАНТ  ДЛЯ ИПОТЕКИ ! 

КАЧЕСТВЕННО ПОСТРОЕННЫЙ, ПРЕСТИЖНЫЙ  ЖИЛОЙ  и ГАЗИФИЦИРОВАННЫЙ  КОМПЛЕКС С КУПЧЕЙ.  КВАРТИРА ПОД МАЯК !  СУПЕР ПРОЕКТ !!!  

Предлагается к продаже роскошная 3-х комнатная квартира в Облицованном Кабанчиком Заселённом комплексе   недалеко от м/с 20 ЯНВАРЯ.
СКВОЗНОЙ ПРОЕКТ. Отличные панорамные виды на Город и на Море. Уютная квартира  С ОТЛИЧНОЙ ПАНОРАМОЙ НА ГОРОД и общей  площадью в 138 кв.м, на 18-ом этаже, 19-ти этажного здания (19 этаж - ЖИЛОЙ ЭТАЖ). 
 Квартира  без отделки  – ПОД МАЯК. Отличный проект, идеальная планировка.  Все комнаты большие и светлые. 
Три санузла. Два балкона (во двор и на улицу). 
Два высокоскоростных лифта «OTİS»,  большой закрытый двор  с беседками, охраняемый двор, техническое обслуживание, подземный паркинг. Отличное расположение дома, развитая инфраструктура. ",45,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,
1854047,2021-01-12,Köhnə tikili,6 / 9,50 m²,2,var,57 000AZN,vasitəçi (agent),"COOX TECILI Elimyandi variant Yasamal rayonu Yeni Yasamal qes Esed Ehmedov kuc Bizim marketin insaatcilar metrosu yaxinliginda 9/6 mertebesinde 1otaqdan 2otaqa duzelmis Super temirli ipatekaya yararli ev tecili satilir.Binanin qazi ,suyu, isiqi dayimidir. Binanin etrafinda ,ticaret merkezleri, mekteb usaq baxcasi supermarket ve diger lazimi infrastruktur var. Bina cox rahat sakit ve elverisli yerde yerlesir, xahis olunur ciddi wexsler elaqe saxlasin xidmet 1%
",97,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1854045,2021-01-12,Yeni tikili,16 / 20,111 m²,3,var,112 000AZN,vasitəçi (agent),"Bakı şəhərinin ekoloji cəhətdən ən təmiz ərazilərindən biri olan Xətai rayonu, Gəncə prospektində Xətai Park Yaşayış kompleksində 20 mərtəbəli yeni tikili binanın 16-cı mərtəbəsində qanuni 3 otaqlı təmirsiz(podmoyak) mənzil təcili satılır. Ümumi sahəsi 111 kvm olan mənzilin 2 yataq otağı, 1 geniş hall,1 mətbəx, 1 hamam otağı və 2 eyvandan ibarətdir. Çıxarış(Kupça) var. Qiymət sondur. Xidmət haqqı 1% təşkil edəcək",45,"Xətai r.
"," Əhmədli q.
",,,,,,,
1854044,2021-01-12,Yeni tikili,14 / 18,125 m²,3,var,158 000AZN,vasitəçi (agent),"QAZLI və KUPÇALI. Yeni Yasamal qəsəbəsi, Albalı uşaq bağçasıın yanında 18 mərtəbəli binanın 14 cü mərtəbəsində, ümumi sahəsi  125 kv.m. olan, təmirli, 3 otaqlı mənzil satılır. Təbii qazı, suyu və işığı daimi, sənədi isə kupçadır. Binanın həyəti, mühafizə xidməti və avtoparkı mövcuddur.",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1854041,2021-01-12,Köhnə tikili,5 / 9,110 m²,5,var,210 000AZN,vasitəçi (agent),"Təcili Satılır!!!
Mənzil N.Nərimanov rayonu, Xətai prospektində, Heydər Əliyev Mərkəzinin yaxınlığında, Günaydın Restoranın yanında üzlənmiş və işıqlarla bəzədilmiş 9 mərtəbəli Leninqrad layihəli binanın 5-ci mərtəbəsində yerləşir və 5 otaqdan( rodnoy ) ibarətdir. Mənzilin bütün sənədləri tam qaydasındadır və Dövlət sənədi Kupçadır ( Çıxarış ). Mənzil orta blokda yerləşir və skvoznoydur ( yelçəkən ). Bina tam yaşayışlıdır və qazı, suyu, işığı daimdir. Liftləri yenilənib və fasiləsiz-problemsiz işləyir. Mənzil 3-4 il olarki təmirdən çıxıb. Real alıcılara mənzilə baxdıqdan sonra endirim olunacaq. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz.  
",35,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1854043,2021-01-12,Yeni tikili,4 / 15,118 m²,3,var,141 600AZN,mülkiyyətçi,"MTK Rus-Alko-da 3 otaqlı mənzi satışı.
Ş.Mirzəyev və M. Abbasov küçələrinin kəsişməsi, Q.Qarayev və Neftçilər metrosu yaxınlığında inşa edilən müasir standartlara cavab verən, yüksək keyfiyyətli tikinti materialları ilə tikilən binada divarların hörgüsü zamanı xüsusi növ qazbetondan istifadə olunmuşdur. Belə keyfiyyətli inşa sayəsində bina yüksək etibarlılıq əldə edir.",141,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1854038,2021-01-12,Köhnə tikili,1 / 5,85 m²,4,var,110 000AZN,vasitəçi (agent),"Hər kəsə salam. Azadlıq prospekti dostluq kinoteatrının düz yanındakı 5 mərtəbəli binanın 1 ci mərtəbəsində 2 otaqdan 4 otağa peredelka olunmuş mənzil satılır. Hal hazırda 500 azn-ə ofis kimi arendadadır. Mənzil SƏNƏDDƏ 2 OTAQDIR. ARTIRMA İLƏ DÖRD OTAQ OLUB. 
Binanın 1 cə mərtəbədə olmağına baxmayaraq altında hündür quru və təmiz obyekt var. Nəmişlik yoxdur. Sənədlər tam qaydasındadır. ",27,"Dostluq kinoteatrı 
"," Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Koala parkı 
"," Nəsimi r.
",,,,
1844870,2021-01-12,Köhnə tikili,2 / 5,33 m²,1,var,65 000AZN,vasitəçi (agent),"“Heydər Əliyev Mərkəzi”nin yaxınlığında, “Funda” tibb mərkəzinin yanında, daş bina, “xruşov” layihəli, 1 otaqlı , təmirli,mənzil satılır. Yaşıllıqlarla əhatə olunmuş , geniş həyəti vardır.",64,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,
1854036,2021-01-12,Köhnə tikili,8 / 9,60 m²,2,var,76 000AZN,vasitəçi (agent),"Leninqrad Proyekt Tam Temirli Rodnoy 2 Otaq Orta Blok Menzil satılır !!! Xətai r-nu Nobel pr Nargile Kafesi Yaxinliginda İnşa Edilmiş 9 mərtəbəli binanın 8-ci mərtəbəsində ümumi sahəsi 60kv olan 2 otaqdan ibarət menzil satılır., Binada Qaz+Isiq+Su daimidir .,Genis heyeti movcuttur .,Ipotekaya yararlidir .,Ətraflı məlumat ucun əlaqə saxlaya bilərsiniz !!!",55,"Xətai r.
",,,,,,,,
1848790,2021-01-12,Köhnə tikili,4 / 6,80 m²,3,var,165 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu Nərimanov prospektində Mədəniyət və İncəsənət Universitetinin , Mərkəzi Parkının və Statistika Komitəsinin yanında 6 mərtəbəli Eksperimental layihəli binanın 4-cü mərtəbəsində sahəsi 80 kv.m. 3 otaqlı təmirli, əşyalı mənzil satılır. Mənzilin Mərkəzi parka və Şəhərə (Sovetski) gözəl panoraması var, otaqların qapıları şabalıd ağacından yığılıb, pol parketdir, pəncərələr alman istehsalıdır. Binada lift var. Bina məktəbə, bağçaya, avtobus dayanacağına, istirahət parklarına, alış-veriş mərkəzlərinə bir sözlə bütün infrastruktorlara yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",29,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,
1854033,2021-01-12,Yeni tikili,4 / 16,81 m²,2,yoxdur,48 000AZN,mülkiyyətçi,"Təcili Xirdalanda ev satılır. yeni tikilmiş 16 mərtəbəli binanın 4-cü mərtəbəsində yerləşən 2 otağlı (81.3 kv. metr) mənzil satılır. (pod mayak). rahat 3 otağlı mənzil eləmək olar. Hal hazırda binada 2 lift, nəzarət kamerası, nəzarətçilər fəaliyyət göstərir. Su, qaz, işıq, telefon, parkovka və internetin çəkilişi nəzərdə tutulub. Qiymət son deil. Super Endirim olunacaq.",48,"Xırdalan
",,,,,,,,
1854030,2021-01-12,Yeni tikili,12 / 17,180 m²,4,var,270 000AZN,vasitəçi (agent),"Binəqədi rayonu, Azadlıq prospekti, Azadlıq prospekti m/s yaxınlığında yerləşən yeni tikili binada, 17/12-ci mərtəbəsi, ümumi sahəsi 180 kv.m. olan 4 otaqlı mənzil satılır. Əla təmir, döşəmə parket,mənzil yelçəkəndir, 4 kondisioner, quraşdırılmış mətbəx mebeli, s/q ayrıdır (cakuzi). Mənzil mebel və texnikaları ilə birlikdə satılır. Qazı, suyu, işığı daimidir. KUPÇA VAR. Yaxınlıqda məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s. Ətraflı məlumat üçün zəng edin!

Бинагадинский район, по проспекту Азадлыг, в новостройке 17/12 этаж, продаётся 4 комнатная квартира с общей площадью 180 кв.м.. хороший ремонт, квартира сквозная, 4 кондиционера, встроенный кухонный мебель, с/уз раздельный(джакузи). Квартира продаётся со всей мебелью и техникой. Газ, свет, вода постоянно. КУПЧАЯ ИМЕЕТСЯ. Рядом с домом школа, детский сад, магазины, автобусные остановки и т.д. Для большей информации звоните!
",36,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,
