id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17
1818058,2020-12-16,Yeni tikili,7 / 10,115 m²,3,var,215 000AZN,vasitəçi (agent),"Yasamal rayon, Elmlər Akademiyası metrosuna yaxın ərazidə yerləşən səliqəli və hər zaman tələbatlı bina ""MEGACİTY İNSAAT""....
bina yüksək keyfiyyətli materiallardan inşa olunub.
geniş həyəti, yeraltı parkingi, sürətli Sigma liftləri, 24 saat təmizlik mühafizə xidməti
uşaqlar üçün təhlükəsiz oyun meydançası
sakinlərin mədəni istirahəti üçün ayrilmiş xüsusi məkan (Səliqəli şəkildə inşa edilmiş bisedkalar və skamyalar)
Mənzil ela layihəli mənzildir 
Qaz Kupçalı binadır...

S=115m2
215000Azn 
",48,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,
1790792,2020-12-16,Yeni tikili,6 / 22,178 m²,4,yoxdur,220 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
 *** ƏLA QİYMƏT.**** SƏRFƏLİ TƏKLİF !!!
TBİLİSİ prospektində
 ELIT, YAŞAYİŞ  “GRAND HAYAT” kompleksində (altınçi  bina).
Bina “Mtk”-a tərəfindən yüksək səviyyədə inşa edilib. 
22  mərtəbəli binanın  6-ci  mərtəbəsində, 178 kv.m olan.
4 otağlı mayak suvaqlı-POD MAYAK mənzil satılır.
Təmirə Başlaya Bilərsiniz.
 Altı Yüksək sürətli liftlər, mərmər bloklar,  mühafizəli həyəti,yeraltı qaraj,
uşaqlar üçün meydança var.Binada : SPA və  idman salonu var. 
 Park sahəsi 30.000 kv/m. Bina infrastruktur
 cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası, restoranlar, kafelər, avtobus dayanacağı var. 
------------------------------------
 СРОЧНАЯ ПРОДАЖА!!! В элитном, Жилом 
облицованном комплексе “ Grand Hayat”( 6  здание)
На ТБИЛИССКОМ ПРОСПЕКТЕ
  продается 4- х комнатная квартира - ПОД МАЯК.
 Общая площадь 178  кв.м,6 этаж  22  этажного здания.
МОЖНО ПРИСТУПАТЬ К РЕМОНТУ. 
Комплекс оснащен центральным отоплением и камерами наблюдения
 (входы и выходы),
24 ч системы безопасности, а также полное обслуживание здания,
6  скоростных лифтов, 
 широкая и вместительная подземная парковка, гипермаркет, фитнес центры и СПА салоны, развлекательные центры, рестораны и кафе, детские сады и дошкольное образование.   Парк площадью 30.000 кв.м. Здесь установлены детские качели, оснащенные спец. сидениями, удобные скамейки для отдыха. Много зеленых и декоративных растений. Все создано для современной и комфортной жизни. 
",29,"Yasamal r.
",,,,,,,
1818055,2020-12-16,Yeni tikili,3 / 10,96 m²,3,var,90 000AZN,mülkiyyətçi,"TƏCİLİ TƏCİLİ TƏCİLİ!!!!Qaz su işıq internet telefon və ən əsası ÇIXARIŞ var.Çıxarışda 81,4kv yazılıb.Çıxarış alanda az yazılır.2-3otaga düzəlib.Qiymət sondu 1kv-938azn düşür.Bu qiymətə hazır sənədli ev yeni yasamalda yoxdu.Makler və ev alqı-satqıları qeti narahat etməsin.Real 100% alıcı zəng vursun.Şəxsi öz evimdir.",55,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1818053,2020-12-16,Yeni tikili,9 / 11,85 m²,3,var,60 000AZN,mülkiyyətçi,"Bakıxanov qəsəbəsində Asan xidmətin yaxınlığında 11 mərtəbəli binanın 9-cu mərtəbəsində tam təmirli əşyalı mənzil satılır. Bİna məktəb, bağça, marketlərə yaxın yerləşir. Məzil dəhliz, iki yataq otağı, qonaq otağı, mətbəx, iki eyvan, hamam, tualetdən ibarətdir. Her bir şəraiti var, istilik kombidir, qazı, suyu işiğı daimidir. Mənzil hazır epotekadadır. nağd ödəniş 60000,qalanı 22 il, aylıq 636 Azn ödənilir.",67,"Sabunçu r.
"," Bakıxanov q.
",,,,,,
1818051,2020-12-16,Yeni tikili,13 / 13,125 m²,3,var,109 500AZN,vasitəçi (agent),"TƏCİLİ! YENI YASAMAL, 
“ALBALI” uşaq bağçasının  yanında, 
İNŞAATÇILAR METRO STANSIYASININ yaxınlığında.
Tam yasayisli və Qazlaşdırılmış  kompleksdə, 
sənəd( Kupça – Çıxarış). 
13 mərtəbəli binanın 13-ci mərtəbəsində,  ümümi sahəsi  125 kv/m olan, 
3 otağlı  SUPER təmirli  mənzil satilir. 
Mənzil keyfiyyətli tikinti materialları ilə təmir olunubdur..
 Sanitar qovşağı bahalı keyfiyyətli avadanlıqlar və santexnika ilə təchiz edilib.
Duş kabina. KOMBİ istilik sistemi. Böyük  balkonları var.
Geniş səliqəli mərmərli bloku,24 saat mühafizə xidməti movcuddur. 
Bina geniş infrostruktora malikdir.
Yaxınlıqda məktəb, uşaq bağçası, marketlər, avtobus dayanacağı, park və s. yerləşir. Yaşamaq üçün hər bir şərait var. Təzə salınmış  yolun üstündədi, maşın yolu çox rahatdı.
-------------------
СРОЧНО! Ени Ясамал, 
не далеко от метро ИНШААТЧЫЛАР
 рядом с детским  садом  “ALBALI”.
В полностью жилом и заселенном здании Газ и Купчая имеется. 
Продаётся квартира  3- х комнатная квартира.
13  этаж 13 этажного здания . Общая площадь 125 кв.м. 
Стильная и просторная квартира с  ОТЛИЧНЫМ, ДОРОГИМ РЕМОНТОМ
Просторная  кухня. Оборудованный санузел с душевой кабиной.  
Система Комби. Большие балконы. Два  скоростных  бесшумных лифта, большой, охраняемый двор с беседками. 
 Подземный гараж с парковочной зоной. Развитая  инфраструктура.
Очень удобные транспортные пути, новая дорога. 
",55,"İnşaatçılar m.
"," Yasamal r.
",,,,,,
1818050,2020-12-16,Köhnə tikili,3 / 5,70 m²,3,var,106 000AZN,vasitəçi (agent),"QAZLİ KUPÇALİ !

Orta blok Orta mərtəbə.

Ərazidə bu qiymətə belə yerdə belə təmirdə 2-ci bir mənzil yoxdur.

Ünvan: Əcəmi metrosunun yani, cəmi  1-2 dəq piyada məsafə.

Ümumi sahə: 65 kv/metr

Otaq sayi: Radnoy 3 OTAQ

Təmir: ƏLA 

İstilik sistemi: Kombi

Sənəd KUPÇA (ÇİXARİŞ).

Kamunal: Qaz,su, işiq, daimi fasiləsizdir. 

Səhər saat 10:00-dan axşam saat 01:00-a kimi rahatliqla zəng edə bilərsiz.",52,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
1795026,2020-12-16,Yeni tikili,16 / 18,80 m²,2,var,108 000AZN,vasitəçi (agent),"Təcili kupçalı mənzil satılır!!!

Yeni Yasamalda  Albalı uşaq baxçasının yanında super təmir 2 otaq mənzil.təmirdə 3 otaq kimidə istifadə üçün nəzərdə tutulub istənilən halda edə bilərsiz. Keyfiyyətli materiallardan istifadə olunub.Menzilin sahesi  80kmdir. .Binada qaz.su və işıq daimidir.2 eded lift.24 saat mühafizə avto parking movcuddur. Qiyməti əşyasız qeyd edilib. ",39,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1818049,2020-12-16,Yeni tikili,9 / 16,165 m²,4,var,245 000AZN,vasitəçi (agent),"Nəsimi r-nu, Tibb Universitetinin yanında, Səməd Vurğun və Sabit Rəhman küçələrinin kəsişməsində, Premium Residence, Pilot MTK ya məxsus, 17 mərtəbənin 9 mərtəbəsi, 4 otaqlı, 165 kv.m sahəsi, 2 sanitar qovşağı, 2 mərtəbəli yeraltı avtodayanacağı və həyətyanı sahəsi olan binada təmirə hazır mənzil satılır. Qaz, elektrik və su sayğaçları quraşdırılıb. Kupça verilib. Binada yaşayış var.",45,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1818047,2020-12-16,Köhnə tikili,3 / 5,43 m²,2,var,77 000AZN,vasitəçi (agent),Yasamal rayonu Apelyasiya məhkəməsinin yaninda 5 mərtəbəli binanin 3 mərtəbəsində 2 mərtəbəsində 2 otaqli mənzil satilir.Binada qaz su işiq daimidir.BDU və AZMİU universitetlərinin yaxınlığında yerləşir.Ətrafli məlumat uçun zəng edin.,51,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1818048,2020-12-16,Yeni tikili,14 / 17,104 m²,3,var,160 000AZN,vasitəçi (agent),"7-ci mikrorayonda,kohne Ankara sadliq sarayi, indiki Bravo marketin yaxinliginda yeni tikili 17 mertebeli binanin 14 mertebesinde 3 otaqli menzil satilir.Binanin yaninda mekteb ve baxca var.KUPCA var.Binada daim islek lift ve 24 saat muhafize xidmeti var.Binada yer alti avtoparking var.Binanin genis heyeti var.Elave melumat ucun elaqe saxlayin.",47,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,
1818044,2020-12-16,Yeni tikili,15 / 18,142 m²,4,var,450 000AZN,vasitəçi (agent),"Nəsimi rayonu- Tbilisi pros.Bolmartın arxasında,  Nəqliyyat Nazirliyinin yanında, 18 mərtəbəli binanın 15-ci mərtəbəsində, ümumi sahəsi 142 kvm olan, əşyalı, kupçalı mənzil satılır. Mənzil skvaznoydur. Qiymət 450 min. Qiymətdə endirim ediləcək.Ofis tərəfindən komissiya haqqı ümumi məbləğin 1% təşkil edir. Əlavə məlumat üçün əlaqə saxlayın.",43,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,
1818043,2020-12-16,Yeni tikili,4 / 16,84 m²,2,var,84 000AZN,vasitəçi (agent),"TECILI SATILIR !!! Qaz+isiq+su+lift !! Baki seheri, Bineqedi rayonu, Azadliq metrosuna 6-7 deqiqelik piyada mesafede, Azadliq prospektinin ustunde yeni tikili 16 mertebeli binanin 4-cu mertebesinde, 84kv/m, 2 otaqli  PODMAYAK menzil satilir !  Bina 1 ile yaxindir istifadeye verilib. Menzilin senede dovlet cixarisi (kupca) binanin genis heyeti movcudur. Binanin bloklari temiz ve seliqelidir. Erazide Baxca, Mekteb, Supermarket her sey var. Etrafli melumat ucun zeng edin. Xidmet haqqi 1 % teskil edir. Xahis olunur bos bos adamlar narahat elemesin.",45,"Binəqədi r.
",,,,,,,
1818042,2020-12-16,Yeni tikili,7 / 15,65 m²,3,var,62 500AZN,mülkiyyətçi,"SAHIBINDEN...Xirdalanda H.Eliyev parkinin yaninda QAZLI KUPCALI yeni tikili.15 mertebeli binanin 8-ci mertebesi.65 kv.radnoy 2 otaq 3-e duzelib..menzil yuksek seviyyede temir olunub...otaqlarin hamisina gun isigi dusur(1 svet)temirden sonra yasayis olmayib.su,qaz,isiq daimidir..binanin genis yeralti qaraji(parking)2 suretli lift..genis heyeti..binanin ozunun generatoru...su anbari...binanin yaninda park,bizim market,teze bazar,musiqi mektebi ve s.yerlesir...SENED KUPCA(CIXARIS) Xais edirem real musteriler zeng vursunlar..MENZIL SEXSI MENZILIMDIR",48,"Xırdalan
",,,,,,,
1788363,2020-12-16,Yeni tikili,13 / 19,87 m²,2,var,189 000AZN,vasitəçi (agent),"Baki ş.Xetai rayonu,Gence pr.Ponarama park yaşayiş kompleksinde 19/13 yeni tikili 2 otaqli menzil satilir.Umumi sahesi 87 kv/m. Lüks temirlidir,əşyalarla birlikdə,əla otaq bölgüsü , işıqlı geniş qonaq , yataq ,mətbəx otaqları, yataq otağında qarderob ,mətbəx mdf mebeli ilə, istilik sistemi -kombi,pol -laminat (türkiyə), s/ g, hamaml,duş kabinası və komfortlu yaşayış üçün hər bir şəraiti vardır.Mənzil dizayner lahiyəsi əsasında İtalyan, türk , alman inşaat materialları ilə təmir edilib.Yaşayış kompleksi taninmış şirkət tərəfindən inşa edilib.Elave melumat ucun elaqe saxlaya bilersiz",51,"Xətai r.
"," Həzi Aslanov q.
",,,,,,
1818041,2020-12-16,Köhnə tikili,2 / 5,50 m²,2,var,90 000AZN,vasitəçi (agent),Nərimanov heykəlinin yaxinligi 20 nomrəli məktəb ilə uzbəuz 5 mərtəbəli binanin 2 mərtəbəsində 2 otaqli mənzil satilir.Binada qaz su işiq daimidir.Artirma balkon.Pol parket.Start qiymət 90 min .Ətrafli məlumat ucun zəng edin.,49,"Sovetski 
"," Yasamal r.
",,,,,,
1818039,2020-12-16,Yeni tikili,15 / 19,150 m²,4,var,340 000AZN,vasitəçi (agent),"ŞƏHƏRİN MƏRKƏZİNDƏ!
ŞƏHƏRİN MƏRKƏZİNDƏ!
Nesimi rayonu , Hesen Aliyev prospekti. Yeni-tikili 19 mərtəbəli binanın 15-ci mərtəbəsində ümumi sahəsi 150, 4 otaqlı, əşyalı, geniş mənzil satılır .Super temirli, bahalı ev əşyaları ilə təmin olunmuş, 24 saat müafizə, su, işıq, qaz daimi. Etrafda məktəblər, bağçalar, marketlər, ticarət mərkəzləri ve diger iaşə obyektləri yerləşir. Çıxarış var. 3 Eyvani (balkonu) var. Eyvanlar(balkonlar) evin kv. sahesinde qeyde alinmayib (kv. hesablanmayib).",34,"Nəsimi r.
",,,,,,,
1818037,2020-12-16,Köhnə tikili,3 / 5,50 m²,2,var,77 500AZN,vasitəçi (agent),"3-cu Mkr dairesinde,Wakikile uzbeuz 2 otaqli fransiz layiheli menzil.Menzil ela temirlidir,orta blokdur,yataq otagi enlilerdendir,metbex mebeli,kondisioner,kombi var.",51,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,
1818036,2020-12-16,Yeni tikili,4 / 18,140 m²,3,var,185 000AZN,mülkiyyətçi,Ayesbe emteka 3 Otaq ela Temir bütün eşyalar qalır qaz kubca,43,"Yasamal r.
",,,,,,,
1818035,2020-12-16,Yeni tikili,4 / 17,72.3 m²,3,var,115 000AZN,vasitəçi (agent),Salam. Şəhərin mərkəzində Xətai M/S-na 10 dəq piyada məsafədə yerləşən Bazarstore və sevgililər parkinin yaxınlıqında 17 mərtəbəli yeni tikili binanın 4 cü mərtəbəsində Tam 3 otaq 72.3 kvm ümumi sahəsi olan zəif təmirli mənzil TƏCİLİ Satılır.Mənzildə Kupça var Vəziyyət ilə bağlı Binada QAZ yoxdur.Kimə Maraqlı gəlsə fikri ciddi müştərilər narahat etsinlər.,46,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1818032,2020-12-16,Yeni tikili,5 / 20,130 m²,3,var,125 000AZN,vasitəçi (agent),QAZ+KUPÇA !!! TƏCİLİ SATILIR !!! Bakı şəhəri Nərimanov rayonu metroya 5 deqiqe mesafede Əliyar Əliyev küçəsində Kosmos restoraninin yanında Yeni Tikili binada Podmayak mənzil dəyərindən çox çox aşağı qiymətə Təcili Satılır.Mənzil 3 otaq radnoy 130 kvm yaşayış sahəsinə malikdir.Mənzilin mərtəbəsi 20/5.Mənzilin sənədi Kupça.Binada qaz işıq su lift daimidir.Binanın geniş həyəti yeraltı və yerüstü avtodayanacağı sürətli liftləri uşaq meydançası 24 saat mühafizəsi və s. mövcuddur.Ərazidə baxça məktəb park supermarket metro bank restoran aptek klinika salon və s. bütün infrastruktur mövcuddur.Ətraflı məlumat üçün zəng edin.,39,"Nərimanov r.
",,,,,,,
1818033,2020-12-16,Yeni tikili,15 / 17,118 m²,3,var,108 000AZN,vasitəçi (agent),"H.Aslanov metrosunun yaxınlığında yeni tikili binada geniş 3 otaqlı mənzil satılır. Mənzil yaxşı təmirlidir, hər bir şəraiti var. Qaz, su, işıq daimidir. Mənzil ƏŞYALI satılır. Yeraltı QARAJ da qiymətə daxildir. Mənzil hazır kreditdədir, banka qalan borc 54000 azn. Bina çox əlverişli ərazidə yerləşir. Metrodan piyada 3-4 dəqiqə məsafədədir. Mənzilin gözəl panoraması var. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. ",37,"Həzi Aslanov m.
"," Xətai r.
",,,,,,
1818030,2020-12-16,Yeni tikili,13 / 17,107 m²,2,yoxdur,133 750AZN,vasitəçi (agent),"Ekuskluziv...Tecili....Tebriz kucesi,Tefekkur universtetinin yaxinliginda,Susa restoranin yaninda yerlesen Yeni tikilmis 17 mertebeli yasayis kompleksinin 13-cu mertebesinde 107 kv metr sahesi olan 2 otaqli Podmayak sekilde satisa cixarilib.Menzil qaz sotcikleri qoyulub sekilde gorunduyu kimi,Aldiqdan derhal sonra temire baslaya bilersiniz.Menzile gun dusen terefe baxir.Denize ponarama var.Binada yasayis var.Sessiz siqma liftler,Yer alti dayanacaq,boyuk heyet ve s.. var.Sekillerden her sey aydin olacaq.Qeyd edim ki Mtk-da satisda menzil yoxdur,Qiymet Mtk ve bazar qiymetinden cox asagi teklif olunur.Ofisin xidmet haqqi 1% teskil edir.",54,"Şərq bazarı 
"," Nərimanov r.
",,,,,,
1818027,2020-12-16,Köhnə tikili,2 / 3,50 m²,2,var,62 000AZN,vasitəçi (agent),"Xətai rayonu, NZS qəsəbəsi, Gəncə restoranının yaxınlığında inşa edilmiş, Alman proekti olan 3 mərtəbəli binanın 2-ci mərtəbəsində, səhəsi təqribən 50 kv.m. olan, təmirli 2 otaqlı mənzil satılır. Təbii qazı, suyu və işığı daimi, sənədi isə kupçadır. Sözügedən mənzil yelçəkəndir, həyətə və yola baxışı var. Binanın geniş həyəti və avtodayanacağı var.",43,"Həzi Aslanov m.
"," Xətai r.
"," NZS q.
",,,,,
1818025,2020-12-16,Yeni tikili,2 / 20,110 m²,3,var,149 000AZN,vasitəçi (agent),"Bakı şəhəri Nizami rayonu Qara Qarayev metrosu Özbəkistan küçəsi YENİ TİKİLİ 20 mərtəbəli yaşayış binasının 2-ci mərtəbəsi, 3 otaqlı 110 kv.m,Yaxşı Təmirli Mənzil Satılır..Mənzil Dekabr Ayına Tam Təmirli Şəkildə gördüyünüz kimi veriləcək.Mənzilin açarı məndədir baxmaq isdəsəniz əlaqə saxlayın. Mənzilin hər bir şəraiti var su,qaz,işıq daimidir. Mənzil təmir olunub əla vəziyyətdədir. Bina orta mekteb uşaq baxçalarına super marketlərə yaxın ərazidə yerləşir. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",81,"Qara Qarayev m.
"," Nizami r.
",,,,,,
1818021,2020-12-16,Yeni tikili,16 / 20,155 m²,3,var,370 000AZN,vasitəçi (agent),"TƏCİLİ! Nəsimi rayonu, Cəlil Məmmədquluzadə küçəsində 20 mərtəbəli yeni tikili binanın 16-ci mərtəbəsində əla təmirli 3 otaqlı mənzil satılır. Ümumi sahə: 155 kv m. Mənzildən gözəl mənzərə açılır. Mənzilin sənədi çıxarışdır.",42,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1818023,2020-12-16,Yeni tikili,15 / 17,90 m²,2,var,145 000AZN,vasitəçi (agent),"ГАЗ и КУПЧА есть!!!!  Около Ясамальского парка по ул.Аким Аббасова, 17/15-2 ком-90 кв.м. отличный ремонт, продаётся полностью обставленная мебелью и техникой.",70,"Yasamal r.
"," Yasamal q.
",,,,,,
1818022,2020-12-16,Yeni tikili,12 / 16,158 m²,3,var,215 000AZN,vasitəçi (agent),"Nerimanov rayonu , Asiq Molla Cume kucesi EYFEL MTK terefinden tikilmis yeni tikilide,  16/12 158 kv 3 otaqli temirsiz menzil satilir.Menzilde 30 faiz temir isleri gorulub
Binanin genis heyeti, 2 suretli sessiz liftrleri, yuksek suretli internet xetti, peyk tv , qaz, su, isiq, 24 saat muhafize xidmeti ve nezaret musahide kameralari yuksek suretli internet xetti. Yasayis binasi metronun cixisinda yerlesdiyine gore infrastruktur cehetden cox zengindir.",33,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,
1818019,2020-12-16,Yeni tikili,8 / 16,140 m²,3,var,265 000AZN,vasitəçi (agent),"Əla Təklif!!! Badamdar q., ""Milli Məcli""in arxasında 8/16 3 otaq əla təmirli mənzil. Ümumi sahəsi 140 kv.m. Əla planirovka. Mənzil yelçəkəndir. Hündür tavanlar, geniş və işıqlı otaqlar. Geniş dəhliz, quraşdırılmış mətbəx mebeli məişət avadanlıqları ilə, quraşdırılmış dolablar, 2 s\q italyan santexnikası ilə, asma tavan, müasir üslubda qapılar, göz oxşayan çılçıraqlar, pərdələr, brend firmadan divar kağızları, döşəmə parket, paltar yuyan və.s. Bina QAZLA + Çıxarış ilə təmin olunub. Binanın həyətindən Botanika bağına ayrıca giriş çıxış var. 24 saat mühafizə xidməti, təmiz kodlu, bloklar, yeraltı dayanacağı, 2 sürətli lift ""siqma"", uşaq meydançasi. İ.Qutqaşınlı k.

Отличное Предложение!!! Пос.Бадамдар., за ""Милли Меджлисом"" в 8/16 3-х комнатная квартира с отличном ремонтом. Общая площадь 140 кв.м. Отличная плонировка. Квартира сквозная. Высокие потолки, просторные и светлые комнаты. Просторный коридор, встроенная кухонная мебель с бытовой техникой, встроенные шкафы, 2 с\у с итальянской сантехникой, подвесной потолок, двери в модерн стиле, привлекательные люстры, занавески, обои от бренд фирмы, пол паркет, стиральная машина и т.д. Здание обеспечено ГАЗОМ + Купчая. Со двора здания отдельный вход в Ботанический сад. Круглосуточно охраняемый двор, чистые кодовые мраморные блоки,подземная парковка, скоростные лифты ""siqma"", и детская площадка.",1081,"Şəhidlər xiyabanı 
"," Dağüstü parkı 
"," Yasamal r.
"," Yasamal q.
",,,,
1818015,2020-12-16,Yeni tikili,10 / 19,74 m²,1,var,136 000AZN,vasitəçi (agent),"Nərimanov rayonu, Keşlə bazarının yaxınlığında, Əliyar Əliyev küçəsi, elit “Nərimanov Palace” adlanan yeni tikilidə 1 otaqlı mənzilin satışını sizə təqdim edirəm. 
Şəhərə gözəl mənzərəsi.
Ümumi sahəsi 74 m2. 
Yerləşdiyi mərtəbə - 10. Binanın mərtəbəliyi – 19. 
Əla təmirli. Parket döşəmə.Birləşdirilmiş sanitar qovşaq(duş-kabinə). KATV, internet, istilik sistemi “kombi”, 1 eyvan. 1 split-kondisioner. Quraşdırılmış mətbəx mebeli. 
Mühafizə olunan həyəti, 2 sürətli lifti, yerüstü və yeraltı avto dayanacaqlar, uşaq meydançası. 
",30,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
1818014,2020-12-16,Yeni tikili,10 / 16,165 m²,3,var,305 000AZN,vasitəçi (agent),"ƏLA TƏKLİF! Nəsimi rayonu, Xan Şuşinski küçəsində 16 mərtəbəli yeni tikilinin 10-cu mərtəbəsində əla təmirli 3 otaqlı mənzil satılır. Mənzilin ümumi sahəsi 165 kv m təşkil edir. Mənzilin sənədi çıxarışdır (""kupça""). Binada qaz var.",48,"Neftçi bazası 
"," Nəsimi r.
",,,,,,
1818009,2020-12-16,Köhnə tikili,1 / 1,100 m²,3,var,45 000AZN,mülkiyyətçi,Qiymətdə razılaşmaq olar,59,"Gəncə
",,,,,,,
1818013,2020-12-16,Yeni tikili,3 / 16,65 m²,3,var,125 000AZN,vasitəçi (agent),"İnşaatçılar metrosunun yaxınlığında yerləşən 16 mərtəbəli binanın 3cü mərtəbəsində 2 otaqdan 3 otaqa düzəlmis, sahəsi 65 kvm olan mənzil satılır. Kupça binada var. Almaq olar. Binada qaz, su, işıq daimidir.",63,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,
1818008,2020-12-16,Köhnə tikili,4 / 5,102 m²,4,var,149 000AZN,vasitəçi (agent),"•	СРОЧНО !!! 
•	По улице Саттар Бахлулзаде, около памятника Айна Султанова, продается 4-х комнатная квартира. 5/4-й этаж, общая площадь 102 кв.м. Удобная планировка, ленинградский  проект. Каменный дом. Комнаты раздельные. Квартира с отличным  ремонтом. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Место для парковки, развитая инфраструктура ( школа, лицей, детский сад, магазины, автобусная остановка и т.д.)! 

•	Səttar Bəhlulzadə küçəsində , Ayna Sultanova heykəli yaxınlığında, yerləşən binada 4 otaqli mənzil satılır. Leninqrad lahiyəli daş bina. Mənzil 5/4-cü mərtəbəsində yerləşir, ümumi sahəsi 102 kv.m. Otaqlar ayrıdır. Əla təmirlidir, 24 saat su (isti / soyuq). Təmiz bloklar. İnkişaf etmiş infrastruktura (məktəb, lisey, uşaq bağçası, maqazinlər, avtobus dayanacağı və s.).
",248,"Ayna Sultanova heykəli 
"," Nəsimi r.
",,,,,,
1818006,2020-12-16,Yeni tikili,17 / 18,105 m²,3,var,198 000AZN,vasitəçi (agent),"Badamdar q., ""Milli Məcli""in arxasında ""İdeal Mtk"" 17/18 2 otaqdan 3 otağa düzəlmə əla təmirli mənzil. Ümumi sahəsi 105 kv.m. Bina QAZLA + ÇIXARIŞ ilə təmin olunub. Bütün otaqlar 1-ci işıqla. Mənzil yel çəkəndir. Hündür tavanlar, geniş və işıqlı otaqlar. Quraşdırılmış mətbəx mebeli, döşəmə parket, keyfiyyətli qapılar, asma tavan, göz oxşayan çılçıraqlar, pərdələr, brend oboylar, 2 s/q (duş kabina), eyvan, isitmə sistemi kombi. Şəhərə gözəl mənzərə. 2 sürətli liftləri ""Siqma"", yeraltı qarajı, uşaq meydançasi və 24 saat mühafizə xidməti var. Bina infrastruktur baxımından əlverişli yerdə yerləşir.

Пос.Бадамдар., за ""Милли Меджлисом"" в в ""İdeal Mtk"" в 17/18 продается 3-х комнатная квартира удачно переделанная из 2 комнат с отличном ремонтом. Общая площадь 105 кв.м. Здание обеспечено ГАЗОМ + КУПЧАЯ. Все комнаты с 1-и светом. Высокие потолки, просторные и светлые комнаты. Встроенная кухонная мебель, пол паркет, качественные двери - натуральная дерево, подвесной потолок, обои, занавески, люстра все превозные, 2 с/у (душевая кабина), балкон, отопительная система комби и т.д. Красивый вид на город. Круглосуточно охраняемый двор, подземная парковка, скоростные лифты ""Сигма"" и детская площадка. Здания находится в инфраструктурном и выгодном месте.",514,"Şəhidlər xiyabanı 
"," Səbail r.
",,,,,,
1818005,2020-12-16,Köhnə tikili,3 / 3,135 m²,4,var,330 000AZN,vasitəçi (agent),"Mərkəzdə 28 Mall-dan 5 dəqiqəlik məsafədə 3 mərtəbəli Arxitektur layihəli binanın 3-cü mərtəbəsində 135 kvm sahəsi olan 4 otaqlı gözəl mənzil satılır.Mənzildən Dəniz kənarı parka ,Fəvvarələr meydanına piyada məsafə 10 dəqiqədir.",44,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Bakı Musiqi Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Milli Konservatoriya 
"," Nəsimi r.
",
1461758,2020-12-16,Yeni tikili,5 / 5,84 m²,4,var,55 000AZN,mülkiyyətçi,"Goycay seheri Natavan kucesinde(polis sobesinin arxasi)4 otaqli tam temirli ,esyalari ile birlikde ,1 st heyetyani torpaq sahesi de daxil olmaqla ev satiram .Real alicilardan elaqe saxlama xahiw olunur",35,"Göyçay
",,,,,,,
1818004,2020-12-16,Köhnə tikili,4 / 5,70 m²,3,var,116 000AZN,vasitəçi (agent),"QAZLİ KUPÇALİ !

Orta blok Orta mərtəbə.

Əşyali 120.000 azn 

Ərazidə bu qiymətə belə yerdə belə təmirdə 2-ci bir mənzil yoxdur.

Ünvan: Əcəmi metrosunun yaxin, Qiziltacin yani, Yol kənari bina.

Ümumi sahə: 65 kv/metr

Otaq sayi: Radnoy 3 OTAQ

Təmir: AVANGART

İstilik sistemi: Kombi

Sənəd KUPÇA (ÇİXARİŞ).

Kamunal: Qaz,su, işiq, daimi fasiləsizdir.

Səhər saat 10:00-dan axşam saat 01:00-a kimi rahatliqla zəng edə bilərsiz.",49,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,
