id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
1651081,2020-08-26,Yeni tikili,17 / 19,66 m²,2,var,102 000AZN,vasitəçi (agent),"Yasamal r, HesenBey Zerdabi kucesinde 2 otaqa duzelme menzil satilir, 3 mertebeli qaraji genis heyeti var, elave melumat ucun elaqe saxlayin, real alici ile qiymet daniwmaq olar",15,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","","",""
1651095,2020-08-26,Yeni tikili,6 / 7,213 m²,5,yoxdur,362 100AZN,mülkiyyətçi,"Ağ Şəhərdə  5 otaqli Mənzil,Bina Təmirə hazırdır,Eyvanlardan Meydana gözəl mənzərə var
Bina premium klasdır,Lift Schindler,Pəncərələr Rehau firması,Qapılar Seyf Qapılari-Tayfun Çelik firması və dəyişdirməyə icazə yoxdur
fransız üslubunda fasad.
kompleksin 1,1 ha sahəsinin 60%-i abadlaşdırılma üçün ayrılıb.
geniş uşaq meydançası
tavanın hündürlüyü 3,3 m. 
daş divarlar və fasadın aqlay ilə üzlənməsi.  ",3378,"Ağ şəhər 
"," Xətai r.
","","","","","","","","","",""
1651086,2020-08-26,Yeni tikili,12 / 17,125 m²,3,var,290 000AZN,vasitəçi (agent),"С ГАЗОМ И КУПЧЕЙ! По пр. Азадлыг, напротив посольства Америки, в новопостроенном доме продается  3-х комнатная квартира. Этаж 17/12. Общая площадь 125 кв.м. Очень дорогой ремонт. Высота потолка 3,30 м. Отличная планировка, сквозная квартира, паркетные полы, дорогие обои и внутренние двери, встроенная кухонная мебель, 2 санузла (один в спальне), испанская сантехника, отопительная система Комби, 2 балкона. Великолепная панорама на город и море. Два скоростных лифта. Охраняемый дом, большой двор, детская площадка, паркинг. Цена 295.000 АЗН
QAZ və ÇIXARIŞ var! Azadlıq prospekti, Amerika səfirliyi ilə üzbə-üz yaşayışlı yeni tikilidə 3 otaqlı mənzil satılır. Mərtəbə 17/12. Ümumi sahəsi 125 kv/m. Tavanın hündürlüyü 3,30 m. Bahalı təmir olunub, əla planlaşdırılma, mənzil yel çəkəndir, parket döşəmə,bahalı divar kağızı və daxili dapılar, quraşdırılmış mətbəx mebeli, 2  s/q (biri yataq otağında), ispan santexnikası, Kombi istilik sistemi, isti döşəmə, 2 eyvan. Şəhərə və dənizə gözəl mənzərəsi var. 2 sürətli lifti, mühafizəli bina, geniş həyəti, uşaq meydançası, parkinq. Qiyməti 295.000 AZN.",117,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
","","","","","","",""
1651093,2020-08-26,Yeni tikili,8 / 17,237 m²,4,yoxdur,295 000AZN,vasitəçi (agent),"Срочно! В центре, ок.станции метро Низами, по ул.Губанова, в престижном комплексе Каспиан Сервис, продается 4-х комнатная квартира общей площадью 237 кв.м. Квартира без ремонта (под маяк). 8-ой этаж 17-ти этажного здания. Мраморные блоки, 3 скоростных лифта Отис, подземные гаражи, место для парковки , большой охраняемый двор. Панорама на город, вода,свет,газ постоянно.
Развитая инфраструктура (школа, лицей, детский сад, магазины, автобусная остановка и т.д.) Круглосуточно охраняемая территория. Газ есть.

Təcili! Mərkəzdə! Nizami metrosunun yanında, Qubanov küç., Kaspian Servis kompleksində, 4 otaqlı mənzil satılır. Umümi sahə 237 kv.m. 17 mərtəbəli binanın 8-çi mərtəbəsi. Menzil tmirsizidi, əla planirovkasi var.Genis ve isiqli otaqlar.Menzilin qarsisi aciqliqdi. Panorama şəhərə. Suyu, isigi, qazi daimidi. Elit qonşular, rahat və əlverişli infrastruktur. Mərmər blok, 3 sürətli lift Otis, yeraltı qaraj, 24 saat mühafizə.
",396,"Beşmərtəbə 
"," Nizami m.
"," Yasamal r.
","","","","","","","","",""
1651084,2020-08-26,Yeni tikili,12 / 18,150 m²,3,var,245 000AZN,vasitəçi (agent),"ОЧЕНЬ СРОЧНО! По проспекту Азадлыг, недалеко от Сити Госпиталя. Надежная строительная компания! В одном из самых престижных комплексов города Баку  на продажу выставлена 3-х комнатная квартира под маяк. Элитный дом и контингент.  Отличная планировка. Этаж 18/12, общая площадь 150 кв.м. Просторные  комнаты, большой холл,  раздельный санузел, Свет, вода постоянно. балкон, 2 скоростных лифта. Прекрасный район с отлично развитой инфраструктурой (маркет, школа, рестораны, автобусная остановка, филиал банка и т.д.). 
__________________________________________________________________________________________________________________________________________________________
ÇOX TƏCİLİ! Azadlıq prospekti, Siti Hospitalın yaxınlığında. Etibarlı tikinti şirkəti!  Şəhərin prestijli komplekslərindən birində 3 otaqlı təmirsiz (pod mayak) mənzil satılır. Elit ev və kontinqent. Mərtəbə 18/12. Əla planlaşdırma. Mənzilin ümumi sahəsi 150 kv.m. Geniş  otağlar, geniş holl, geniş mətbəx. Daimi suyu, işığı. eyvan. Rahat və əlverişli infrastruktur (ətrafında məktəb, restoranlar, bağça,  avtobus dayanacağı ). 
",1224,"Neftçi bazası 
"," Nəsimi r.
","","","","","","","","","",""
1651090,2020-08-26,Yeni tikili,9 / 17,44 m²,2,var,105 000AZN,vasitəçi (agent),Təcili satılır. Elmlər ak. metrosuna yaxın 53 saylı məktəbin yanında 17 mərtəbəli yeni tikilinin 9 cu mərtəbəsində 1 otaqdan 2 otaqa düzəlmiş təmirli mənzil satılır.Kupcası var. əşyalı qiyməti 110000 man.Xahiş edirəm real alıcılar əlaqə saxlasınlar.Alıcı şirkətimizə 1 % ödəməlidir.,20,"Elmlər Akademiyası m.
"," Yasamal r.
","","","","","","","","","",""
1651089,2020-08-26,Köhnə tikili,9 / 9,100 m²,4,var,145 000AZN,vasitəçi (agent),"Baki seheri, Yasamal rayonu, 
Abbas Mirzə Şərifzadə kucesi unvaninda. Insaatcilar metrosunun yaxinliginda, 
Bravo marketle uz-uze. 
9-mərtəbəli """"""""""""""""Eksperimental"""""""""""""""" 
layiheli das binanın 
9-cu mərtəbəsi 
4 otaqlı, orta temirli mənzil. 
Qaz,su,işıq daimidir. Bina olduqca əlverişli yerdə yerləşir. Dam ortuyu temir olunub. Her mertebede iki menzil var. Senedler tam qaydasindadir. Lift islek veziyyetdedir. 
Elave melumat ucun qeyd olunmus nomre ile elaqe saxlaya bilersiz.",21,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
","","","","","","","","",""
1644742,2020-08-26,Köhnə tikili,3 / 3,80 m²,2,var,153 000AZN,vasitəçi (agent),"Səbail rayonu Nizami küçəsi ,Daxili İşlər Nazirliyinin yaxınlığında 3 mərtəbəli arxitektur binanın 3-cü mərtəbəsində ümumi sahəsi 80 kv.m olan (əlavə olaraq 20 kv.m artırılması var) 2 otaqlı təmirisiz mənzil satılır. Mənzilin yerləşdiyi binada Qara Qarayevin ev muzeyi var. Sənədlər qaydasındadır çıxarışı (KUPÇASI) var!!.  Maraqlananlar Əlaqə saxlaya bilərlər.
Qiyməti 153.000 AZN",48,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Səbail r.
","","","",""
1651088,2020-08-26,Yeni tikili,6 / 17,215 m²,5,var,450 000AZN,vasitəçi (agent),"QAZLI KUPCALI
Yasamal rayonu , Iceri Sheher metrosu ve Elimler Ak.yasi metrosuna yaxin N.Nerimanov heykeli arxasinda
Yeni Tikili 16-di mertebeli bınanın 6 ci mərtəbəsində yerləşır temirli menzil satilir
Umumi sahəsi 215 kv.m-dir. Mənzil 1 qonaq otaqi ,4 yataq otagi, ,1 mətbəx, 1 qarderob, 4 balkondan ibarətdir
Istilik sistemi kombi , her otaqlarda ve metbexde kondisoner ve , menzilde her bir şəraiti var. MƏNZILIN QAZI, IŞIQI, SUYU (İSTİ VƏ SOYUQ)DAIMADİR!!!
Sehere ve denize gozel gorushu vardir.
MENZILDE KUPCA VAR.
Bina ve bloklar 24 saat kamera nezaretindedir!!
Qiymet sondur.",13,"Sovetski 
"," Nərimanov heykəli 
"," Axundov bağı 
"," Yasamal r.
","","","","","","","",""
1651085,2020-08-26,Yeni tikili,14 / 19,76 m²,2,var,140 000AZN,vasitəçi (agent),"Hesen bey zerdabi kucesinde 
Qazlli
Kupcalli
Binda 
Ipotekaya yaralli menzil satllir 500 azn kirakes var",23,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
","","","","","","","","",""
1651079,2020-08-26,Yeni tikili,11 / 16,140 m²,3,var,640 000AZN,vasitəçi (agent),"Şəhərin mərkəzində 3 otaqlı mənzil satılır!!!
Səbail rayonu, Əhməd Cavad küçəsində yerləşən 16 mərtəbəli yeni tikili binanın 11-ci mərtəbəsində, ümumi sahəsi 140 kv.m. olan 3 otaqlı mənzil satılır. Əla təmir, döşəmə parket, “Fancoil” sistemi (mərkəzi istilik və kondisioner). Qazı, suyu, işığı daimidir. KUPÇA VAR. Mənzil mebel və texnikaları ilə birlikdə satılır. Şəhərə və dənizə gözəl mənzərə. Sürətli liftlər. Yaxınlıqda məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və digər iaşə obyektləri mövcutdur. Əlavə məlumat üçün zəng edin!

В центре города продаётся 3-х конатная квартира!!!
Сабаильский район, по улице Ахмед джавад, в новостройке 16/11 этаж, продаётся 3 комнатная квартира с общей площадью 140 кв.м. Отличный ремонт, пол паркет, система «Fancoil» (центральная  отопление и кондиционер Газ, свет. Вода постоянно. КУПЧАЯ ИМЕЕТСЯ. Квартира продаётся со всей мебелью и техникой. Отличная панорама на город и на море. Скоростные лифты. Рядом школа, детский сад, магазины, автобусные остановки и т.д. Для большей информации звоните!
",21,"M.Ə.Sabir parkı 
"," Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Dövlət İdarəçilik Akademiyası 
"," İçəri Şəhər 
"," Səbail r.
","",""
1651078,2020-08-26,Köhnə tikili,9 / 9,100 m²,3,var,120 000AZN,vasitəçi (agent),"Baki seheri Yasamal rayonu,
Abbas Mirzə Şərifzadə kucesi unvaninda. Insaatcilar metrosunun ve 2 nomreli Tibb Texnikomunun yaxinliginda, 
9-mərtəbəli """"""""""""""""Eksperimental"""""""""""""""" 
layiheli das binanın 
9-cu mərtəbəsi 
3 otaqlı, orta-zeif temirli mənzil. 
Qaz,su,işıq daimidir. Bina olduqca əlverişli yerdə yerləşir. Senedler tam qaydasindadir. Lift islek veziyyetdedir. Elave melumat ucun qeyd olunmus nomre ile elaqe saxlaya bilersiz.",25,"Yasamal r.
","","","","","","","","","","",""
1651077,2020-08-26,Köhnə tikili,5 / 7,65 m²,3,var,118 000AZN,mülkiyyətçi,Menzil OFIS terefinden satilir.menzil ipatekaya tam uygundu.senedleri qaydasindadir.menzil meqafonla xetai metrosun ortasinda yerlewir.menzil 2/3 peredelkadir.daw binadir.merkezi ataplenyasi,17,"Şah İsmayıl Xətai m.
"," Xətai r.
","","","","","","","","","",""
1651076,2020-08-26,Köhnə tikili,8 / 9,65 m²,3,var,77 000AZN,mülkiyyətçi,"Əhmədli qəsəbəsi, Diaqnoz tibb mərkəzi yaxınlığında 8/9 mərtəbədə səliqəli şəkildə 2 otaqlının 3 otaqlıya düzəldilmiş yaxşı təmirli mənzil satılır. Mətbəx balkona köçürülüb. İşıq-qaz daimidir, lift işləyir, su qrafiklə verilir, 1t-luq su çəni var, su qızdırıcı, mərkəzi istilik sistemi var. Məişət əşyaları ilə birlikdə satılır.",52,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
","","","","","","","","",""
1651083,2020-08-26,Yeni tikili,7 / 17,65 m²,2,var,78 000AZN,vasitəçi (agent),"Təcili satılır !!! Qaz+ Kupça !!! 
Xətai Rayonu,Həzi Aslanov metrosunun çıxışı,TİKMAT yaşayış kompleksi,,17 mərtəbəli binanın 7-ci mərtəbəsində,ümumi sahəsi 65 kv. 1 otaqdan 2 otağa düzəlmiş tam təmirli mənzil satılır. Mənzilin döşəməsi taxta,istilik sistemi kombidir. Mənzil 5 il oncə təmir olunsa da təmirdən sonra  yaşayış olmayıb. Qaz var,kupça var. Qiymət baxımından  çox sərfəli qiymətdir. Qiymətlərdən anlayışı olan hesablasın: Təmirsiz mənzilin 1 kvadratının qiyməti 1 otaqlarda 1050 manatdır. Təmirlisinə görə isə,bazar qiyməti  85-95 min arası dəyişir. Elana intermetdə baxdlğınıza görə digər elanlara baxaraq dediklərimin təstiqini tapmaq çətin olmaz. Buyurun baxın qiymətlərə və məndən məsləhət,yubanmayın ki qaçırmış olmayasız.Xatırladım ki rieltor xidmatləri bütün dünyada oldugu kimi bizdə də ödənişlidir və bu """"""""""""""""hörmət""""""""""""""""dən """"""""""""""""pay"""""""""""""""" dan ibarət deyil. Bizdən alacagınız əmlakın yekun qiymətinin 1 faizi komissiyamızdır. Yazı tərzimi lütvən nəzakətsizlik kimi qəbul etməyəsiz,davamlı olaraq bu problemlə üzləşdiyimizdən bu şəkildə qeyd etmək məcburiyyətindəyəm. Məndən bu qədər,sonra demədi deməyin. Bir də xahiş edirəm ancaq real alan zəng etsin.",14,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
","","","","","","","","",""
