id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1835270,2020-12-29,Yeni tikili,8 / 14,128 m²,3,var,165 760AZN,mülkiyyətçi,"Nəsimi rayon Tibb Üniversitetinə yaxin M.Topçubaşov küçəsində ""GÖZƏL BAKİ"" yaşayiş kompleksində  inşa olunan ideal proyektli 14 mərtəbəli binanin 8-ci mərtəbəsində ümümi sahəsi 128 kv. m. olan 3 otaqli təmirsiz ( podmayak ) mənzil satilir.
YELÇƏKƏNDİR.(Pilot layihədir). Sənəddə ilkin Çixarişla təmin olunub.İpoyekaya yararlidir.Yeni tikili klassik və müasir üslubları özündə birləşdirir.Binanın tikintisi zamanı yoxlanılmış texnologiyalar və ən keyfiyyətli materiallar tətbiq olunur. Yaşayış kompleksinin layihəsində yüksək göstəricilər ilə enerji səmərəliliyi və seysmik müqavimət əsası qoyulub.
Yaşayış binasının altinda BAZARSTORE,mühafizəli həyəti, sürətli liftləri, yeraltı avtoparkingi var. Rahat və əlverişli infrastruktura, orta məktəb, bağça, ticarət obyektləri , marketlər, dükanlar, və s. 
Yeni binanın yaxınlığında bir çox kafelər,restoranlar, mağazalar və supermarketlər, habelə müxtəlif əyləncə müəssisələri yerləşir.Bina 2021-ci ilin fevral ayından tam istifadəyə veriləcək.Bina yaşıllıq ərazinin ortasında tikilmişdi.
",1041,"Tibb Universiteti 
"," Nəsimi bazarı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,
1835268,2020-12-29,Yeni tikili,8 / 16,130 m²,3,var,185 000AZN,vasitəçi (agent),Yeni Yasamalda Albalı uşaq bağcasının yanında 16 mərtəbəli yeni tikili binanin 8 ci mərtəbəsində ümumi sahəsi 130 m² olan 3 otaqlı mənzil satılır.Əşyaların bəziləri mənzildə qalacaq. Binanin  avto dayanacaqında 1 avtomobillik yer hədiyyə verilir.,39,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835263,2020-12-29,Yeni tikili,4 / 17,145 m²,4,var,169 000AZN,mülkiyyətçi,"Cefer Xendan küç yerleşen OBA MTK yaşayiş kompleksinde 17/4 mertebesinde 4 otaqli temirsiz menzil satilir. Menzil yelçekendir, 2 sanitar qovşagi, 2 balkonu var. Binanin yeralti qaraji vardir. Menzilin çixarişi var. (Real müşterisi olan vasitecileri muraciet etsin. Zeng vurub boşuna sekil istemeyin).
Barter mumkundur ev ve ya masin barter qiymeti 180 min QAZ SU IWIQ VAR",26,"Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,,,
1835260,2020-12-29,Yeni tikili,7 / 16,86 m²,2,yoxdur,104 000AZN,vasitəçi (agent),"Ehmedli metrosu,Neapol dairesi nin yaninda 171 sayli mekteb,Metroya piyada 10 deq yol .16 mertebeli binanin 7 ci mertebesinde yerlesir.Sened Muqaviledir.Qiymetleri eraziye gore muqaise ede bilersiniz.Zeng edin.",31,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1835259,2020-12-29,Yeni tikili,6 / 17,90 m²,3,var,140 000AZN,vasitəçi (agent),"TƏCİLIİ!!! 28 MAY metrosu yaxınlığında , Təhsil Nazirliyinin, Yaşıl Bazarın, Şuşa restoranının yanı Yeni tikili binada 3 otaqlı, 84 kv Pilot Layihəli mənzil ÇOX Təcili DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ SATILIR. Binada tam yaşayış var. ",34,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1835258,2020-12-29,Yeni tikili,6 / 18,80 m²,2,var,220 000AZN,vasitəçi (agent),"ГАЗ+КУПЧАЯ!!!В комплексе ""AZURE""предлагается отличная студийная 2 комнатная квартира,с хорошим ремонтом,общей площадью 80 кв.м!!!",169,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1835257,2020-12-29,Köhnə tikili,1 / 2,50 m²,3,yoxdur,28 500AZN,mülkiyyətçi,"Koroğluya yaxın,sabuncu körpüsü ətrafı..yeni 2 mərtəbəli  tikili  bina evi - ayrıca mənzil..  dayanacağa və h.əliyev prospektinə-300   metr..bütün komunalnilər və infrastruktur var..təmirdən sonra yaşayış olmayıb..2 yataq..zal + kuxna studio...bütöv  nəqd qiyməti 28500 manat...əla variant..sənəd..-alıcının adına  tex pasport,şəhadətnamə,peyk təsvirinin təsdiqi..",41,"Sabunçu r.
",,,,,,,,,,
1835256,2020-12-29,Yeni tikili,5 / 14,91 m²,3,yoxdur,180 000AZN,vasitəçi (agent),"Yasamal rayonu, Şərifzadə küçəsi, İnşaatçılar metrosunun çıxışında, Pilot layihəli yeni tikili 
-	14 mərtəbəli binanın 5-ci mərtəbəsi
-	 ümumi sahəsi 90.8 m2
-	 qanunu 3 otaqlı yaxşı təmirli mənzil satılır
-	Qaz, su, işıq daimidir, istilik sistemi kombidir.
-	Binanın həyatyanı sahəsi, 7/24  saat mühafizə, 2  sigma lift, damofonlu qapılar, yeraltı qaraj və digər iaşə obyektləri mövcuddur. 
-	Sənəd müqavilə. 
-	Giyməti  180.000 Azn
",27,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1835252,2020-12-29,Yeni tikili,7 / 17,181 m²,3,yoxdur,595 000AZN,vasitəçi (agent),"Nizami metrosuna yaxın möhtəşəm binada DELUXE PALACE yaşayış kompleksində 7/17 mərtəbəsində 181 kv 3 otaq əla təmirli mənzil satılır, mənzildə təmirdən sonra yaşayış olmayıb, mənzil skvaznoydur, şəhərə və həyətə baxır",30,"Nizami m.
"," Yasamal r.
",,,,,,,,,
1835253,2020-12-29,Yeni tikili,2 / 16,79 m²,2,var,127 000AZN,vasitəçi (agent),"Bakı şəh,Yasamal rayonu, Məhəmməd Xiyabani küçəsində, Tusi Klinikasının yaxınlığında yerləşən mənzili sizin üçün təqdim edirik.

SAHƏSİ: 79 KV.M, 2 otaq, 16 mərtəbəli binanın 2-cü mərtəbəsi

• Əla təmir
• Geniş otaqlar
• Parket döşəmə
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)

• Orta mənzil
• Mərkəzi istilik sistemi
• Komunal öhdəliklər daimi
• Razılıqla əşyalı və avadanlıqlı mənzil
• Qiymətdə endirim
• Lift (Sərnişin)
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Mənzil mebel əşyaları ilə birlikdə satılır.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.

HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır
• Mənzilin bank öhdəliyi yoxdur
DAHA ƏTRAFLI MƏLUMAT ÜÇÜN GÖSTƏRİLƏN NÖMRƏ İLƏ ƏLAQƏ SAXLAMAĞINIZ KİFAYƏTDİR.",33,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1835250,2020-12-29,Yeni tikili,7 / 16,90 m²,2,var,108 000AZN,vasitəçi (agent),"Təcili Satılır !!

- 7 mikrorayon Dərnəgül metrosuna yaxın Elit park yaşayış kompleksində 17 mərtəbənin 7 mərtəbəsində 2 otaqlı podmoyak mənzil satılır.Qa su işıq daimdir.Kompleksdə tam yaşayış var.Binada 24 saat fasiləsiz işıq,qaz,su var və 24 saat təhlükəsizlik var.Mənzildə sayğacları və kupçası var.Binada 2 sürətli lift var.

Şirkət haqqı 1%",26,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
1835249,2020-12-29,Yeni tikili,13 / 18,185 m²,4,yoxdur,420 000AZN,vasitəçi (agent),"«Renessans Palace» binasının 13-cü mərtəbəsində 185 kv.m. sahəyə malik mənzili satışa təklif edirəm. Satış dəyəri 1 kv.m. üçün 2000 AZN təşkil edən mənzil təmirsizdir. Bina Yasamal Rayonu, Elmlər akademiyası yaxınlığında yerləşir. Kompleksin öz infrastrukturu vardır: uşaq bağçası, trenajor zalı, oyun meydançası və 1551 avtomobil üçün yeraltı parkinq sahəsi.Qaraj ilə birgə qiyməti 420.000 AZN təşkil edir. Dənizə panorama vardır.

Предлагаю на продажу 185 кв.м. квартиру на 13-oм этаже здания ""Renessans Palace"". Цена продажи квартиры без ремонта составляет 2000 АЗН на 1 кв.м. Здание находится в Ясамальском районе, недалеко от ""Эльмляр Акакдемиясы"".  На территории здания имеется закрытый внутренний двор, в котором имеется прекрасно оборудованная зона отдыха, а также детский сад, фитнесс зал, игровая площадка и паркинг пространство на 1551 машин. Цена вместе с гаражом 420.000 АЗН. Есть панорама на море.
",31,"Yasamal r.
",,,,,,,,,,
1835243,2020-12-29,Yeni tikili,3 / 16,110 m²,3,var,160 000AZN,vasitəçi (agent),Qazli+Kupcali binada qanuni 3-otaqli menzil satilir. Menzilin temiri eladir. Ipotekaya yararlidir. Muwderinin isdeyine gore ewyalarda satila biler.,32,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1835242,2020-12-29,Yeni tikili,9 / 16,161 m²,4,var,600 000AZN,vasitəçi (agent),"🔷ЦЕНТР!!! ПРЯМАЯ ПАНОРАМА МОРЯ! ГАЗ+КУПЧАЯ!
🔸 На ПРОСПЕКТЕ АЗЕРБАЙДЖАНА ( Гуси Гаджиева),рядом с ЦУМом, в элитном доме, облицованным в монументальном архитектурном стиле натуральным камнем-«аглай»,со своим закрытым двором, предлагается великолепная 4х комнатная, СКВОЗНАЯ квартира с отличным высококачественным ремонтом( при ремонте были использованы дорогие материалы и аксессуары), с панорамой моря и города! ЭКСКЛЮЗИВ! 
📌При реальном предложении будет разумная скидка.
",331,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," Fontanlar bağı 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Nəsimi r.
",,,
1835241,2020-12-29,Köhnə tikili,1 / 2,120 m²,3,var,220 000AZN,vasitəçi (agent),"Şəhərin mərkəzində,İçərişəhərdə,Azərbaycan prokurorluğunun yaxınlığında,Arxitekturnu binanın 1-ci mərtəbəsində,sahəsi 120 kv olan,3 otaqlı təmirsiz mənzil satılır.Təbii qazı,işığı və suyu dadimidir.Mənzilin hündürlüyü 4 metrdir.Əlavə olaraq mənzilin zirzəmisi var.Mənzilin əla proyekti var.Bütün otaqlar işıq görür.Tarqovuya addımlıq məsafədə yerləşir.Mənzilin sənədi isə kupçadır! REAL ALICILAR ƏLAQƏ YARATSIN!!!",29,"Mərkəzi Univermaq 
"," İqsadiyyat Universiteti 
"," Axundov bağı 
"," M.Ə.Sabir parkı 
"," İçəri Şəhər m.
"," Səbail r.
",,,,,
1835240,2020-12-29,Yeni tikili,6 / 16,118 m²,2,yoxdur,166 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ 28 MAY METROSUNA YAXIN MƏNZİL SATILIR!!! Azadlıq prosbekti,28 May metrosuna və Amerika səfirliyinə yaxın,Nəsimi polis idarəsi ilə üzbəüz AZADLIQ PALACE PREMİUM  yeni tikilmiş 16 mərtəbəli binanın 6-cı mərtəbəsində 2 otaqlı (rahatlıqla 3 otağa düzəltmək olar)ümumi sahəsi 118 kv təmirsiz (podmayak) mənzil satılır.Mənzilin dənizə panoramalı 2 balkonu var.Hər iki balkon və otaqlar Azadliq pr baxır.Satış qiymətindən çox ucuz satılır.",23,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,,
1835239,2020-12-29,Yeni tikili,6 / 12,75 m²,3,yoxdur,150 000AZN,mülkiyyətçi,"Mənzil Nəsimi rayonu, Plotnikov  küçəsində yerləşir ( 28 may), Nəsimi Polis idarəsinin arxası, Amerika səfirliyinin yanı, 35 saylı orta məktəb ilə üzbə üz.
Bina Azadlıq küç. ilə Plotnikov küç kəsişməsində yerləşir
Sənədlə mənzil 2 otaqdı,faktiki təmirdən sonra mənzil 3 otağa çevrilmişdir.
Hər 3 otaq işiqlıdı
Mənzil yeni təmirdən çıxıb
Binanın qazı var.
Mənzil mətbəxt və dəhliz mebeli ilə təciz olunub.
Təmirdən sonra yaşayış olmayıb.
Mənzil öz adımadı",46,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Bakı Musiqi Akademiyası 
"," Nəsimi r.
",,,,,,
1835237,2020-12-29,Yeni tikili,2 / 5,149 m²,3,yoxdur,295 000AZN,vasitəçi (agent),"“AĞ ŞƏHƏR ” “PARK PLACE ” YAŞAYIŞ KOMPLEKSİ!!!!
POD MAYAK!!!
Şəhərin nüfuzlu yerlərindən birində, Bulvara yaxın məsafədə, ‘’Premium Klass’’ tikilmiş elit binada, 3 otağlı super layihəli POD MAYAK - təmirsiz mənzil satilir. Umumi sahəsi 149 kv.m., mərtəbəsi 5/2. Geniş, hündür tavanlı otaqlar, vitraj pəncərələr, sanitar qovşağı... 3 surətli lifti “HYUNDAİ”, 2 mərtəbəli yer altı dayanacağı, geniş həyəti, dincəlmək üçün parkı və 24 saat mühafizə xidməti.... hovuzu, idman zalı, fitness-spa klubu, trenajor zalı, uşaqlar üçün oyun meydançası. Xüsusi zövqlə və yüksək keyfiyyətlə tikilmiş, ""PARK PLACE"" Premium Class yaşayış kompleksi sakinlərin rahatlığı və təhlükəsizliyi üçün hər bir incəliyi nəzərə alaraq tikilmişdir. İnfrastruktur baxımından şəhərin istənilən yerinə yaxın məsafədə yerləşir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın. 

==================================================================

“AĞ ŞƏHƏR ” “PARK PLACE ” – ЭТОТ УНИКАЛЬНЫЙ КОМПЛЕКС НЕ ИМЕЮЩИЙ АНАЛОГОВ ВО ВСЕЙ РЕСПУБЛИКЕ !
•ПРОДАЕТСЯ КВАРТИРА ПОД МАЯК!
В Хатаинском районе, по улице “Fəvvarələr”, недалеко от Бульвара, продается 3-х комнатная квартира ПОД МАЯК . 149 кв.м, 5/2 этаж. Чистые подъезды. Подземный паркинг. Место для парковки, развитая инфраструктура. Закрытый двор. Круглосуточно охраняемая территория. Уникальный дизайн здания. Витражные окна. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты ""HYUNDAİ"". Свободная планировка. Центральная система отопления. Четырехканальная центральная система кондиционирования. Централизованная противопожарная система. Подробнее по телефону",32,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1835236,2020-12-29,Yeni tikili,9 / 10,43 m²,2,var,53 000AZN,mülkiyyətçi,"REAL ALICI ilə qiymətdə razılaşmaq olar. REAL ALICI KARTLA əmək haqqı almalıdır.(dövlət işi ya özəl iş fərqi yoxdur) (subay adam 600 azn, evli adam 900 azn). Şəkillərdə olan bütün əşyalar evdə qalacaq. Öz evimdi, Vasitəçi deyiləm. Alqı - Satqı günü açarlar təhvil veriləcək !!! Ev dövlət ipotekasındadır, ilkin 16800 azn ödəməklə mənzili almaq olar. ayda 301 azn ödəməklə 254 aya borc tam bağlanar. aylıq çox ödəniş olarsa(500 azn 100 ay, 750 azn 60 ay) müddət 60 aya kimi azalar. İpoteka ilə almaq istəyən şəxs kartla əmək haqqı almalıdır. Mənzili alan çox rahatlıqla kirayə də verə bilər. (aylığı 300 azn olduğu üçün) Mənzil Tam əşyalı, Kupçalı, Super təmirlidir. 2 otaqli(1-in 2 -ye) mənzildir. Ev Xırdalanda Kristal Abşeron 1 də yerləşir. Evin giriş qapısı dəyişib, seyf qapıdır. Mətbəx mebeli keyfiyətli yigilib, hamam duş kabinadır, evdə bütün əşyalar qalacaq(LG p/yuyan, bosh kondisioner, indesit soyuducu, samsung tv, yataq mebeli, divan, masa, hamısı qalacaq). Binanin 1 ci mərtəbəsində 24 saat işləyən market, aptek və digər xidmət sahələri yerləşir. Qaz,su,işıq daimidir, Binada 24 saat kamera-mühafizə sistemi, sigma lift, yeraltı parking mövcuddur. Bütün iaşə obyektləri yaxınlıqda yerləşir. Kompleks daxilində fitness club, ticarət mərkəzləri, salonlar, uşaq əyləncə mərkəzi, poliklinika, park, uşaq baxçası və s. mövcuddur.",37,"Xırdalan
",,,,,,,,,,
1835234,2020-12-29,Yeni tikili,4 / 14,200 m²,4,var,610 000AZN,vasitəçi (agent),"
Срочно!!!ГАЗ+КУПЧАЯ!!!В Престижном комплексе “Green Park” Предлагаю 4 комнатную квартиру, общей площадью 200 кв. м. Отличная панорама на лес, открывающаяся со всех окон. Комплекс включает в себя фитнесс центр со своим бассейном – имеет двухуровневый, охраняемый двор с детской площадкой, подземный паркинг.  Комплекс находится около парка «Деде Горгуд». Имеются все условия для комфортного проживания.
",406,"Zoopark 
"," Nəsimi r.
",,,,,,,,,
1835233,2020-12-29,Yeni tikili,7 / 12,125 m²,3,var,173 000AZN,vasitəçi (agent)," Təcili Olaraq deyerinden cox ucuz qiymete Kupçalı Klassik Stildə Təmir Edilmiş Lüks Ev Satılır !!!!İnşaatçılar metrosuna yaxın Yeni Yasamalda Vital klinikasının arxa hissəsində yerləşir.. Ətrafda Bravo , Bazarstore ,Bizimmarket kimi böyük supermarketler , bağçalar və 308saylı tam orta məktəb yerləşir.. Klassik üslubda yüksək keyfiyyətli materiallarla təmir olunmuş , sahesi 125 kvadrat , 3 geniş otaqlı tam yeni temirdən çixmiş , 2 hamam( yataq otağında ve dəhlizdə) , 2 balkonu olan , eyvan , mətbəx , dəhliz , balkonlar ve zal istipol ve yüksək keyfiyyətli keramaqranitle örtülmüştür. Yataq otaqlarının döşəməsi yüksək keyfiyyətli Türk laminatı ilə örtülmüşdür. İstilik sistemi kombidir..Elektrik sistemi GEWİSS-dir..Elektrik sistemi çox yüksek seviyyede düzeldilib..Kupça-çıxarışı vardır..12mərtəbəli binanın 7ci mərtəbəsi ,günəşli və havalı ,şəhərə panaraması olan evdir. Bina 24/7 kamera sistemi ve mühafizeçi ilə qorunur . Binada 3 mərtəbəli qaraj vardır ..Qiymetde ENDIRIM OLACAQ !!! Elave melumat ucun zengler ve whatsapp xidmetinizdedir. ofis haqqi 1 %",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835232,2020-12-29,Yeni tikili,2 / 16,135 m²,3,var,300 000AZN,vasitəçi (agent),Nesimi rayon 5 mertebe deyilen erazinin yaxinliginda 16 mertebeli binanin 2-ci mertebesinde 135 kv.m sahesi olan 3 otaqli menzil esyasiz satilir.istilik sistemi kombi.Cixaris (kupca) var.,24,"Tibb Universiteti 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,,
1835230,2020-12-29,Yeni tikili,6 / 16,195 m²,4,var,350 000AZN,vasitəçi (agent),"Nəsimi rayonu, Asan xidmet , Tibb uni yaxinliqi – Hesen Eliyev kucesinde yerləşən 16 mertebeli yeni tikili binanin 6 ci mertebesinde 4 otaglı əla təmirli mənzil satılır.
Ümumi sahəsi 195 kv.m. Mənzilın əla təmirldir , 1 zal ( qonaq otaqi ) , 3 yataq otaqi , 2 sanitar qovshaqi , 4 eyvan ,menzilin çox qözəl planirovkası var , quraşdırılmış mətbəx mebeli , menzil yel cekendir.
QAZ, İŞIQ, SU ( SOYUQ VƏ İSTİ Kombi,) DAİMİDİR
Qiymetde endirim olacaq
Ofisin xidmet haqqi 1 % teskil edecek.",34,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,,
1835231,2020-12-29,Yeni tikili,12 / 16,186 m²,4,var,360 000AZN,vasitəçi (agent),"Siz müştərilərə şəhərin ən nüfuzlu yeri olan, Azadlig prospektinde, AG CICEYIMIN yaninda yerləşən tanınmış tikinti kompaniyasının inşa etdiyi yeni tikilidə 4 otaqli müasir dizaynla təmir olunmuş mənzilin satışını təklif edirik. Təmirdə bahalı tikinti materiallarından istifadə olunaraq müasir üslubda təmir olunmuşdur. Bina QAZLI, KUPÇALIDIR. Sahəsi 186 kv.m., mərtəbə 16/12. Geniş, hündür tavanlı otaqlar,parket- MERBAU, isti döşəmə, bahalı divar kağızları, çılçıraqlar, pərdələr, bahalı, quraşdırılmış mətbəx mebeli məişət avadanlıqlarıyla, qarderob otağı, 3 sanitar qovşağı, vanna otağı duş kabinası bahalı aksessuarlarıyla, daimi qazı, işığı, suyu, kombi istilik sistemi “SIGMA ” şirkətinin 2 sürətli lifti artiq işləyir, ...mərmər doşəməli və muhafizə olunan blok, Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. ---------------------------------------------------------------------------------------------------------------------------------------------------------
Ваше решение - реализация ваших мечты, реализация ваших мечты в ваших руках.
Добро пожаловать на квартиру вашей мечты!!! ------------------------------------------------------------ -------- Предлагаем в самом престижном районе, 4-ти комнатную квартиру, по проспекту Азадлыг, около  «АГ ЧИЧЕИМ». Здания полностью заселённая с ГАЗОМ и КУПЧЕЙ, супер дизайн ремонтом отвечающих во всех высоких стандартах. 16/12. Общая площадь 186 кв.м. В ремонте использованы дорогие, высококачественные материалы…Просторные комнаты, высокие потолки, теплый пол, дорогие обои, занавесы, люстры, светлая кухня- заказная кухонная мебель, 3 санузла, душ кабины дорогими аксессуарами, постоянная водоснабжение, свет, газ, отопительная система комби... Одним словом превосходная квартира!!!!! Вся инфраструктура имеется. 2 скоростных лифта от фирмы “SIGMA” , мраморный , охраняемый блок. Подробнее по телефону.",35,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1821848,2020-12-29,Yeni tikili,14 / 21,150 m²,3,var,224 000AZN,vasitəçi (agent),"QEYD: MƏNZİL ƏŞYALI VƏ QARAJİ İLƏ BİRLİDƏ SATILIR . TƏK QARAJIN QİYMƏTİ 15-20 MİN ARASİDİ

Əla teklif Təcili olaraq Nerimanov rayonun Nenemin tendiri yaninda Yeni tikilmis binada menzil satıllr. Menzilin Umumi sahesi 141 kv.m 3 otaqdi. Tam butun əşyaları ile satılır. Binada qaz isiq su daimidir. Menzil Super temirldir, Cox gozel bolgusui var,otaqlar genisdir,keyfiyyetli temir olunub,İstipoldur ,KUPCALI Binadir.",40,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1835227,2020-12-29,Yeni tikili,3 / 5,44.7 m²,2,var,72 000AZN,vasitəçi (agent),"Yeni Yasamal 77 avtobusun marşurutu gedən yolun kənarında 5/3 -cü mərtəbəsində 2 otaqlı yaşayış sahəsi 44.68 kv.m. qazı, suyu işığı, daimi olan mənzil 72000 aznə satılır. Qanunu 2 otaqdır ",23,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835226,2020-12-29,Yeni tikili,10 / 16,145 m²,3,var,175 000AZN,vasitəçi (agent),"Təcili Xətai metrosunun düz yanında  Kupçalı Podmayak Radnoy 3 otaq mənzil çox təcili dəyərindən aşağı satılır. Mənzil 16 mərtəbəli tikilinin 10-cu mərtəbəsi, 142kv Radnoy 3 otaqdır. Alıb təmirə başlaya bilərsiz. Binada tam yaşayış var. Qaz, su, işıq daimidir. Hər cür şəraiti var. Sənədi Kupça.",48,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1835225,2020-12-29,Köhnə tikili,5 / 9,44.6 m²,1,var,56 000AZN,vasitəçi (agent),"COX TƏCİLİ!!!
Yeni Yasamalda Qismət Şadliq Sarayinin yaninda 9 mərtəbəli binanin 5 mərtəbəsində 1 otaqli mənzil satilir.Binada qaz su işiq daimidir.İstilik sistemi mövcuddur.Yaxinliqda məktəb bağça supermarketlər və s iaşə obyektlər yerləşir.Butun sənədlər qaydasindadir.Ətrafli məlumat uçun zəng edin.",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1786823,2020-12-29,Yeni tikili,6 / 16,131.9 m²,3,yoxdur,166 000AZN,vasitəçi (agent),"Nerimanov rayonu, Tebriz kucesi, Carbag MTK terefinden tikilmis yeni tikilide  16/6   131.9 kv  3 otaqli temirsiz menzil satilir. Binanin 2 suretli sessiz liftleri, yeralti parking, domofon sistemi, mermer blok, genis heyet, qaz, su , isiq. ",39,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1835219,2020-12-29,Köhnə tikili,3 / 5,76 m²,3,var,130 000AZN,vasitəçi (agent),"Nəsimil rayonu, Tbilisi prospektində, ""Avropa Otel"" nin yanında, eksperimental layihəli 3 otaqlı yaxşı təmirli mənzil satılır. Ümumi sahəsi 76kv.m., 5/3 mərtəbəsi. Mərkəzi istilik sistemi, daimi suyu, işığı və qazı var. Geniş işıqlı otaqları və mətbəxi+mətbəx mebeli. Açıq eyvanı. Təmiz bloku,həyətində uşaq meydançası, parking üçün yeri var. Yerləşdiyi ərazi geniş infrastruktura malikdir - ətrafında marketlər, məktəb, uşaq bağçası, avtobus dəyanacağı və s. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz-------------------------------------------------------------------------------------------------------------------------------
",30,"İdman kompleksi 
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1835218,2020-12-29,Köhnə tikili,4 / 5,67 m²,3,var,82 000AZN,mülkiyyətçi,3 otaqli das bina otaqlar ayri ayri 2 balkon metronun cixisi parkin mektebin marketin bsgcanin yaxini qaz su isiq istilik dayanacaga yaxin,38,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1752469,2020-12-29,Köhnə tikili,5 / 5,60 m²,3,var,79 000AZN,mülkiyyətçi,"Nizami rayonu, 8-ci km qəsəbəsi Lotos ticarət mərkəzinin arxasında 5/5 mərtəbədə (orta blok) 60 kvadrat sahəli, 3 otaqlı mənzil satılır. Təmir orta səviyyədədir. Tavanın örtüyü yenicə (1 ay) vurulmuşdur. Qaz, su, işıq daimidir. Ev ətrafında məktəb, bazar, Xəzər klinikası, ticarət mərkəzləri, dayanacaq avtobus, metro mövcuddur. Həyəti çox abadlaşdırılmış şəkildədir. Şəxsi evimdir. Kupçası var. Real alıcıya endirim olacaq. Qiymət 79000 AZN ",36,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
